Wall time,Step,Value
1758966637.603603,73702,-5.822628974914551
1758966637.7597265,73712,-5.968374729156494
1758966638.9052525,73788,-18.34419822692871
1758966639.8337924,73847,-9.064645767211914
1758966640.2767146,73876,-4.7801008224487305
1758966640.683835,73903,-4.773500442504883
1758966642.4849072,74022,-7.641503810882568
1758966644.0235102,74123,-2.4793295860290527
1758966644.8299742,74173,-14.901036262512207
1758966650.1606388,74512,-27.099519729614258
1758966650.93999,74561,-2.9471328258514404
1758966652.222947,74640,-6.263698577880859
1758966653.5764575,74729,-12.748727798461914
1758966655.1117587,74827,-8.07347583770752
1758966656.8450441,74942,-8.09999942779541
1758966658.068441,75013,-24.682559967041016
1758966659.948356,75125,-2.8436529636383057
1758966661.7323864,75237,-9.813465118408203
1758966661.9451506,75250,-2.1358766555786133
1758966665.2271962,75451,-10.042328834533691
1758966665.654469,75479,-3.9366884231567383
1758966667.6442354,75606,-5.821734428405762
1758966668.339189,75649,-5.728585243225098
1758966668.9011228,75684,-4.928593158721924
1758966669.042476,75693,-18.33526039123535
1758966669.4909909,75721,-5.117790222167969
1758966669.6550028,75731,-2.7630114555358887
1758966670.1623054,75764,-1.2429465055465698
1758966672.1644616,75892,-13.180892944335938
1758966675.8387413,76118,-6.841762065887451
1758966677.706356,76236,-4.247014999389648
1758966679.6380723,76361,-6.72548246383667
1758966680.8891346,76439,-1.346079707145691
1758966683.8874762,76623,-2.7070491313934326
1758966684.0558898,76633,-5.476187229156494
1758966684.307934,76649,-9.010843276977539
1758966687.3037834,76851,-11.374958038330078
1758966689.5814128,76996,-5.780392169952393
1758966690.7276046,77068,-0.09847758710384369
1758966692.6649623,77190,-7.321781158447266
1758966696.011159,77407,-0.6539150476455688
1758966696.6091046,77447,-19.877403259277344
1758966697.7564344,77520,-2.263593912124634
1758966700.6874323,77735,-9.291620254516602
1758966701.5575612,77805,-9.353833198547363
1758966703.0391622,77924,-2.6098508834838867
1758966703.179343,77936,-2.8509206771850586
1758966703.5645928,77971,-16.180866241455078
1758966704.1513088,78019,-5.052613258361816
1758966705.4649844,78136,-1.7890461683273315
1758966706.509433,78218,-6.449771404266357
1758966706.5573466,78222,-1.0111057758331299
1758966707.1406014,78271,-1.2127056121826172
1758966707.2380123,78278,-2.4549667835235596
1758966707.311829,78284,-2.3252429962158203
1758966708.00014,78342,-1.253069281578064
1758966708.4430208,78381,-9.133939743041992
1758966710.8953047,78587,-13.657513618469238
1758966711.9109435,78663,-4.9098219871521
1758966713.6249702,78806,-3.3109376430511475
1758966714.1168709,78848,-14.741229057312012
1758966714.947157,78915,-8.37736701965332
1758966717.8161235,79130,-5.113124847412109
1758966718.7084603,79203,-4.066693305969238
1758966719.32846,79254,-1.0388572216033936
1758966721.2053654,79394,-13.290692329406738
1758966724.2771595,79619,-10.105432510375977
1758966725.182375,79689,-24.502283096313477
1758966725.5681407,79715,-3.7619855403900146
1758966727.9639502,79894,-2.7713069915771484
1758966728.748651,79949,-4.8661346435546875
1758966729.0426645,79972,-8.965962409973145
1758966731.8254514,80177,-12.664753913879395
1758966733.4526114,80297,-3.149090528488159
1758966733.5912075,80308,-6.8337249755859375
1758966734.109268,80347,-6.209263324737549
1758966734.701584,80391,-2.5108017921447754
1758966737.2382193,80584,-18.958778381347656
1758966738.586793,80684,-5.325986385345459
1758966739.8005857,80774,-15.733267784118652
1758966740.4543629,80815,-3.0799925327301025
1758966741.2613792,80873,-10.345292091369629
1758966742.8026695,80988,-5.866061687469482
1758966746.8482118,81276,-17.196632385253906
1758966747.097511,81295,-1.2229450941085815
1758966748.2394507,81369,-15.784636497497559
1758966749.1519408,81431,-10.091371536254883
1758966750.1407435,81498,-4.374830722808838
1758966750.4607327,81520,-6.364401340484619
1758966751.1749213,81567,-3.9265449047088623
1758966754.1624107,81765,-17.85958480834961
1758966755.3805923,81852,-1.9503662586212158
1758966756.4221458,81926,-7.2119951248168945
1758966756.9591577,81964,-6.3065338134765625
1758966759.1371539,82117,-29.33310890197754
1758966761.67712,82293,-6.269509315490723
1758966765.135773,82530,-8.961772918701172
1758966766.2444046,82609,-13.624556541442871
1758966768.0187075,82733,-8.749152183532715
1758966769.2798374,82831,-8.233541488647461
1758966771.7002306,83015,-18.99838638305664
1758966772.8584862,83097,-5.5435004234313965
1758966775.094164,83270,-1.2573847770690918
1758966775.2061176,83279,-7.725719451904297
1758966775.8499336,83329,-10.398598670959473
1758966776.937353,83405,-2.4830069541931152
1758966777.1431096,83419,-3.729069232940674
1758966777.2818136,83424,-1.442014455795288
1758966777.760278,83456,-8.66280746459961
1758966778.4733565,83507,-8.13970947265625
1758966778.7358952,83525,-8.092126846313477
1758966780.4762616,83651,-16.30462074279785
1758966780.6337693,83662,-4.133796691894531
1758966781.96816,83760,-8.814837455749512
1758966783.0976913,83841,-3.417828321456909
1758966783.4652581,83866,-15.813989639282227
1758966783.9813745,83903,-2.9433937072753906
1758966785.6309783,84022,-4.131274700164795
1758966786.1396837,84059,-10.769781112670898
1758966787.227557,84133,-4.435561656951904
1758966787.39529,84145,-5.930251121520996
1758966787.7153661,84165,-3.883141279220581
1758966788.6127982,84226,-4.044625282287598
1758966790.3110433,84351,-13.80269718170166
1758966792.2754538,84493,-4.8667497634887695
1758966794.4046674,84642,-7.364530086517334
1758966795.8809855,84743,-13.973214149475098
1758966796.5830457,84793,-19.118358612060547
1758966797.1744554,84835,-11.709822654724121
1758966797.7762837,84874,-2.3749587535858154
1758966802.323192,85168,-9.317259788513184
1758966803.0389328,85218,-15.936366081237793
1758966803.8366387,85275,-5.613165378570557
1758966804.1045818,85292,-3.4803717136383057
1758966806.8005238,85481,-9.367850303649902
1758966807.2209668,85511,-3.8140957355499268
1758966807.466236,85528,-1.118240237236023
1758966808.101413,85572,-15.037480354309082
1758966808.7377741,85614,-9.67081356048584
1758966809.0346663,85636,-6.273228168487549
1758966809.3718634,85658,-8.236639976501465
1758966809.5780475,85672,-5.653567314147949
1758966809.7988558,85686,-4.0954413414001465
1758966810.0760942,85702,-12.121621131896973
1758966811.0218642,85762,-3.541368246078491
1758966811.397259,85786,-13.926445007324219
1758966811.9500058,85821,-3.79649019241333
1758966812.8052008,85878,-7.232943534851074
1758966814.029548,85958,-3.8573312759399414
1758966814.5659537,85991,-8.027972221374512
1758966815.396363,86045,-6.2039031982421875
1758966819.1618743,86285,-6.698880672454834
1758966819.8444817,86331,-0.8021158576011658
1758966819.9594123,86338,-2.4451584815979004
1758966821.9325633,86463,-4.230298042297363
1758966824.1609683,86610,-6.102550983428955
1758966824.646297,86643,-19.210657119750977
1758966826.2047737,86741,-20.013710021972656
1758966827.5201418,86826,-5.456862926483154
1758966828.385461,86884,-5.084140777587891
1758966829.656689,86967,-4.231112003326416
1758966831.3565595,87076,-10.79813003540039
1758966831.8033364,87105,-2.8870232105255127
1758966833.7392645,87229,-9.907116889953613
1758966834.7808948,87295,-8.404764175415039
1758966835.6891181,87354,-15.248096466064453
1758966836.467155,87405,-6.786771774291992
1758966836.7772396,87425,-5.277783393859863
1758966837.7504542,87488,-16.712682723999023
1758966838.0369885,87507,-10.21426010131836
1758966838.9107728,87563,-11.05155086517334
1758966839.861342,87622,-8.14013385772705
1758966840.1174254,87638,-3.35646915435791
1758966841.8191931,87748,-9.172836303710938
1758966844.8232777,87934,-12.118308067321777
1758966847.5001178,88102,-12.270705223083496
1758966849.7493129,88237,-3.26672625541687
1758966849.9779665,88250,-5.140147686004639
1758966850.4293323,88278,-4.8824143409729
1758966850.6290293,88291,-12.079331398010254
1758966851.7430346,88360,-8.504115104675293
1758966853.4777567,88467,-16.511646270751953
1758966856.0526228,88628,-19.10834312438965
1758966859.6261728,88849,-18.728763580322266
1758966863.5895078,89090,-5.27789831161499
1758966864.1776772,89127,-8.854186058044434
1758966864.5836897,89158,-3.6263411045074463
1758966865.077458,89195,-12.86098575592041
1758966866.128836,89259,-4.128471374511719
1758966866.4609253,89279,-1.9506444931030273
1758966867.0068088,89311,-17.608118057250977
1758966867.521494,89343,-5.133145809173584
1758966867.6618328,89351,-3.149754762649536
1758966868.4617999,89401,-6.772967338562012
1758966875.2572942,89819,-5.784175872802734
1758966877.5912411,89956,-4.380316257476807
1758966878.0882287,89987,-14.971930503845215
1758966880.046214,90108,-1.7918225526809692
1758966880.9476547,90159,-9.702393531799316
1758966880.9858677,90161,-1.4784390926361084
1758966883.228235,90294,-18.177001953125
1758966883.3272054,90300,-2.9294118881225586
1758966883.9452279,90338,-1.3545790910720825
1758966885.7656333,90448,-2.9529502391815186
1758966887.1723084,90530,-7.251405715942383
1758966887.5665913,90554,-12.446208000183105
1758966889.8138998,90692,-3.984011650085449
1758966890.94902,90761,-1.3111780881881714
1758966890.9836705,90763,-1.235347032546997
1758966891.8041503,90813,-10.57009506225586
1758966892.02321,90823,-2.7642035484313965
1758966893.280376,90902,-13.229524612426758
1758966893.4084678,90910,-2.253032922744751
1758966893.4859571,90915,-0.8409003019332886
1758966895.3823495,91030,-3.7400481700897217
1758966895.5758424,91042,-1.7665092945098877
1758966896.268063,91086,-6.869968891143799
1758966899.3331811,91269,-4.47777795791626
1758966900.2132695,91324,-1.2230961322784424
1758966900.5024579,91342,-7.578847885131836
1758966900.6814551,91353,-7.185310363769531
1758966900.983509,91372,-7.427297592163086
1758966902.4669435,91459,-1.132096767425537
1758966902.975767,91490,-2.735198497772217
1758966908.1796942,91799,-3.615907669067383
1758966908.2464633,91802,-1.8107184171676636
1758966909.0382705,91848,-11.505691528320312
1758966910.469071,91931,-15.586380004882812
1758966910.8415737,91955,-9.876176834106445
1758966912.4585326,92056,-5.641171455383301
1758966913.9556634,92145,-13.081058502197266
1758966914.3888652,92172,-15.321660041809082
1758966916.8278074,92318,-9.834914207458496
1758966920.4141123,92531,-5.297522068023682
1758966922.7347577,92668,-8.0953950881958
1758966923.1332698,92692,-4.3047308921813965
1758966923.285237,92701,-4.770468235015869
1758966923.4174025,92708,-5.000654220581055
1758966924.595396,92788,-4.008450031280518
1758966925.356219,92838,-9.187661170959473
1758966926.018034,92878,-7.105478286743164
1758966927.8568506,92983,-2.440558433532715
1758966928.3523362,93011,-1.3679378032684326
1758966929.164603,93059,-6.483224391937256
1758966931.4705129,93198,-5.164555549621582
1758966933.5167074,93321,-1.243395447731018
1758966935.042546,93415,-1.7089204788208008
1758966936.7463913,93514,-5.58878231048584
1758966936.9934938,93527,-6.252410888671875
1758966938.1001308,93592,-12.29442310333252
1758966940.1270494,93712,-7.461949825286865
1758966941.5204804,93793,-6.715826034545898
1758966942.2159574,93833,-4.914273738861084
1758966942.8293054,93870,-8.479228019714355
1758966943.7560737,93926,-25.548879623413086
1758966944.5155184,93972,-3.561927080154419
1758966944.8486595,93992,-1.9845467805862427
1758966944.9506164,93998,-2.335906505584717
1758966945.728869,94043,-3.9930343627929688
1758966946.62377,94092,-6.347708702087402
1758966951.2696497,94369,-7.183903217315674
1758966951.5813332,94388,-13.306331634521484
1758966952.302194,94431,-3.173346519470215
1758966955.3934386,94613,-2.977628469467163
1758966955.729783,94633,-6.351080894470215
1758966960.093548,94892,-0.5178924202919006
1758966960.5680761,94920,-6.452032566070557
1758966961.7441378,94989,-7.086636066436768
1758966961.8277335,94994,-0.42909476161003113
1758966962.3123965,95020,-12.622464179992676
1758966963.3018787,95079,-4.359316349029541
1758966963.4079225,95085,-2.3428332805633545
1758966964.272733,95135,-5.203944683074951
1758966966.4604042,95267,-8.005570411682129
1758966967.796433,95345,-7.668178558349609
1758966970.6611414,95513,-3.142455577850342
1758966971.4721375,95563,-6.770988464355469
1758966972.4589865,95622,-10.893238067626953
1758966976.274646,95841,-3.2194488048553467
1758966977.326598,95902,-6.829686164855957
1758966979.6735842,96042,-23.25962257385254
1758966980.1537411,96071,-10.05333137512207
1758966982.0807588,96186,-15.975863456726074
1758966982.3382514,96201,-5.74675178527832
1758966984.719097,96348,-2.3586204051971436
1758966987.4193933,96510,-1.2190823554992676
1758966989.1363597,96611,-7.944084644317627
1758966989.53825,96635,-9.417278289794922
1758966990.2263443,96676,-1.4772963523864746
1758966990.3718457,96685,-6.325552940368652
1758966992.4880574,96802,-12.149065971374512
1758966994.0165637,96891,-4.530837535858154
1758966994.23932,96904,-1.7325903177261353
1758966994.662531,96929,-18.047279357910156
1758966995.1446233,96957,-6.920473098754883
1758966996.0829015,97011,-14.006735801696777
1758966997.2861094,97081,-3.486171007156372
1758966998.749687,97165,-5.3310227394104
1758967000.4885721,97268,-13.76199722290039
1758967002.9512572,97408,-9.884546279907227
1758967003.34335,97431,-7.860706806182861
1758967005.1106992,97534,-1.3644438982009888
1758967005.416644,97552,-4.375110626220703
1758967006.7355342,97630,-7.619886875152588
1758967008.2700973,97718,-12.20022964477539
1758967011.0552053,97884,-9.022416114807129
1758967012.0443134,97942,-11.356419563293457
1758967014.5330377,98084,-3.3372409343719482
1758967015.8107545,98158,-9.882966041564941
1758967018.1290607,98291,-9.159297943115234
1758967018.6532853,98321,-10.537522315979004
1758967021.7049656,98500,-2.095705509185791
1758967021.864192,98509,-2.605865001678467
1758967022.6161206,98553,-4.544648170471191
1758967023.1155849,98579,-10.33625602722168
1758967026.2637846,98759,-10.26370620727539
1758967026.47498,98771,-7.625680923461914
1758967026.5127814,98773,-0.21264180541038513
1758967026.9717913,98799,-2.1325182914733887
1758967028.0483546,98862,-2.444944381713867
1758967029.2832167,98930,-12.309128761291504
1758967033.6372316,99179,-7.301158905029297
1758967033.7777958,99187,-5.747798442840576
1758967035.8342278,99303,-4.460855007171631
1758967037.2137768,99383,-9.540169715881348
1758967039.0382087,99485,-3.6276516914367676
1758967039.4791055,99510,-13.92185115814209
1758967040.3328342,99560,-18.33255386352539
1758967042.3434045,99675,-2.2857563495635986
1758967044.9953153,99838,-3.565999984741211
1758967046.0862255,99897,-2.6178267002105713
1758967046.557987,99924,-9.719579696655273
1758967046.7046497,99933,-5.1908793449401855
1758967046.807026,99938,-0.5274539589881897
1758967047.809838,99996,-1.3156319856643677
